method,cap_mode,input_id,attack_index,generation,diversity
pso_jitter,query,4,3,190,2.3579087257385254
pso_jitter,query,4,3,191,2.4104840755462646
pso_jitter,query,4,3,192,2.5098423957824707
pso_jitter,query,4,3,193,2.408290386199951
pso_jitter,query,4,3,194,2.545748710632324
pso_jitter,query,4,3,195,2.7143146991729736
pso_jitter,query,4,3,196,2.580613851547241
pso_jitter,query,4,3,197,2.676908016204834
pso_jitter,query,4,3,198,2.642089605331421
pso_jitter,query,4,3,199,2.670193910598755
pso_jitter,query,4,3,200,2.6329755783081055
pso_jitter,query,4,4,1,14.289347648620605
pso_jitter,query,4,4,2,9.277298927307129
pso_jitter,query,4,4,3,6.045552730560303
pso_jitter,query,4,4,4,6.123333930969238
pso_jitter,query,4,4,5,4.973499298095703
pso_jitter,query,4,4,6,5.462722301483154
pso_jitter,query,4,4,7,5.369997024536133
pso_jitter,query,4,4,8,5.153626441955566
pso_jitter,query,4,4,9,5.102073669433594
pso_jitter,query,4,4,10,4.281051158905029
pso_jitter,query,4,4,11,4.2186079025268555
pso_jitter,query,4,4,12,4.256448268890381
pso_jitter,query,4,4,13,4.044687747955322
pso_jitter,query,4,4,14,3.935723304748535
pso_jitter,query,4,4,15,3.653123617172241
pso_jitter,query,4,4,16,3.894152879714966
pso_jitter,query,4,4,17,3.7863943576812744
pso_jitter,query,4,4,18,3.7134459018707275
pso_jitter,query,4,4,19,3.4808804988861084
pso_jitter,query,4,4,20,3.7301793098449707
pso_jitter,query,4,4,21,3.7957561016082764
pso_jitter,query,4,4,22,3.8232994079589844
pso_jitter,query,4,4,23,3.7692413330078125
pso_jitter,query,4,4,24,3.647433280944824
pso_jitter,query,4,4,25,3.677543878555298
pso_jitter,query,4,4,26,3.733640193939209
pso_jitter,query,4,4,27,3.5344722270965576
pso_jitter,query,4,4,28,3.5462944507598877
pso_jitter,query,4,4,29,3.580942153930664
pso_jitter,query,4,4,30,3.5944314002990723
pso_jitter,query,4,4,31,3.45601749420166
pso_jitter,query,4,4,32,3.428220748901367
pso_jitter,query,4,4,33,3.444709062576294
pso_jitter,query,4,4,34,3.380098581314087
pso_jitter,query,4,4,35,3.44419527053833
pso_jitter,query,4,4,36,3.343287467956543
pso_jitter,query,4,4,37,3.5133485794067383
pso_jitter,query,4,4,38,3.511178970336914
pso_jitter,query,4,4,39,3.484750747680664
pso_jitter,query,4,4,40,3.469546318054199
pso_jitter,query,4,4,41,3.4488565921783447
pso_jitter,query,4,4,42,3.4917614459991455
pso_jitter,query,4,4,43,3.4741930961608887
pso_jitter,query,4,4,44,3.5851387977600098
pso_jitter,query,4,4,45,3.4102015495300293
pso_jitter,query,4,4,46,3.4423344135284424
pso_jitter,query,4,4,47,3.611269235610962
pso_jitter,query,4,4,48,3.5881965160369873
pso_jitter,query,4,4,49,3.738687515258789
pso_jitter,query,4,4,50,3.6433489322662354
pso_jitter,query,4,4,51,3.6959474086761475
pso_jitter,query,4,4,52,3.7616777420043945
pso_jitter,query,4,4,53,3.623093843460083
pso_jitter,query,4,4,54,3.7281672954559326
pso_jitter,query,4,4,55,3.689725399017334
pso_jitter,query,4,4,56,3.7425272464752197
pso_jitter,query,4,4,57,3.696460008621216
pso_jitter,query,4,4,58,3.7317581176757812
pso_jitter,query,4,4,59,3.70749831199646
pso_jitter,query,4,4,60,3.6682591438293457
pso_jitter,query,4,4,61,3.733834981918335
pso_jitter,query,4,4,62,3.5923666954040527
pso_jitter,query,4,4,63,3.6482841968536377
pso_jitter,query,4,4,64,3.5352745056152344
pso_jitter,query,4,4,65,3.4837770462036133
pso_jitter,query,4,4,66,3.4829235076904297
pso_jitter,query,4,4,67,3.4632647037506104
pso_jitter,query,4,4,68,3.4176154136657715
pso_jitter,query,4,4,69,3.4098758697509766
pso_jitter,query,4,4,70,3.3584673404693604
pso_jitter,query,4,4,71,3.5755598545074463
pso_jitter,query,4,4,72,3.4781899452209473
pso_jitter,query,4,4,73,3.5101778507232666
pso_jitter,query,4,4,74,3.5635547637939453
pso_jitter,query,4,4,75,3.7022271156311035
pso_jitter,query,4,4,76,3.656006097793579
pso_jitter,query,4,4,77,3.718168258666992
pso_jitter,query,4,4,78,3.558683156967163
pso_jitter,query,4,4,79,3.5596370697021484
pso_jitter,query,4,4,80,3.607468605041504
pso_jitter,query,4,4,81,3.51533579826355
pso_jitter,query,4,4,82,3.413144111633301
pso_jitter,query,4,4,83,3.3594703674316406
pso_jitter,query,4,4,84,3.3874635696411133
pso_jitter,query,4,4,85,3.4034459590911865
pso_jitter,query,4,4,86,3.3875339031219482
pso_jitter,query,4,4,87,3.373778820037842
pso_jitter,query,4,4,88,3.3481667041778564
pso_jitter,query,4,4,89,3.2812235355377197
pso_jitter,query,4,4,90,3.3591315746307373
pso_jitter,query,4,4,91,3.153374433517456
pso_jitter,query,4,4,92,3.406405448913574
pso_jitter,query,4,4,93,3.1794607639312744
pso_jitter,query,4,4,94,3.175886392593384
pso_jitter,query,4,4,95,3.2822587490081787
pso_jitter,query,4,4,96,3.2318692207336426
pso_jitter,query,4,4,97,3.2740113735198975
pso_jitter,query,4,4,98,3.122765064239502
pso_jitter,query,4,4,99,2.978285074234009
pso_jitter,query,4,4,100,3.1466310024261475
pso_jitter,query,4,4,101,3.201735019683838
pso_jitter,query,4,4,102,3.123080015182495
pso_jitter,query,4,4,103,3.126542806625366
pso_jitter,query,4,4,104,3.240933656692505
pso_jitter,query,4,4,105,3.1705613136291504
pso_jitter,query,4,4,106,3.187731981277466
pso_jitter,query,4,4,107,3.225585699081421
pso_jitter,query,4,4,108,3.1681652069091797
pso_jitter,query,4,4,109,3.056685209274292
pso_jitter,query,4,4,110,3.135183334350586
pso_jitter,query,4,4,111,3.0639262199401855
pso_jitter,query,4,4,112,3.023979425430298
pso_jitter,query,4,4,113,3.0513086318969727
pso_jitter,query,4,4,114,2.990840196609497
pso_jitter,query,4,4,115,3.0185599327087402
pso_jitter,query,4,4,116,3.0531210899353027
pso_jitter,query,4,4,117,2.9404940605163574
pso_jitter,query,4,4,118,2.8041956424713135
pso_jitter,query,4,4,119,3.0348665714263916
pso_jitter,query,4,4,120,3.0153355598449707
pso_jitter,query,4,4,121,3.250760555267334
pso_jitter,query,4,4,122,3.1822636127471924
pso_jitter,query,4,4,123,3.337878465652466
pso_jitter,query,4,4,124,3.3524084091186523
pso_jitter,query,4,4,125,3.5247743129730225
pso_jitter,query,4,4,126,3.5590226650238037
pso_jitter,query,4,4,127,3.5183475017547607
pso_jitter,query,4,4,128,3.599851131439209
pso_jitter,query,4,4,129,3.478602409362793
pso_jitter,query,4,4,130,3.497490882873535
pso_jitter,query,4,4,131,3.4694466590881348
pso_jitter,query,4,4,132,3.5312583446502686
pso_jitter,query,4,4,133,3.5484044551849365
pso_jitter,query,4,4,134,3.564204692840576
pso_jitter,query,4,4,135,3.4087483882904053
pso_jitter,query,4,4,136,3.520911693572998
pso_jitter,query,4,4,137,3.4733242988586426
pso_jitter,query,4,4,138,3.5076889991760254
pso_jitter,query,4,4,139,3.5197184085845947
pso_jitter,query,4,4,140,3.425109624862671
pso_jitter,query,4,4,141,3.4734079837799072
pso_jitter,query,4,4,142,3.3780555725097656
pso_jitter,query,4,4,143,3.3542122840881348
pso_jitter,query,4,4,144,3.352149248123169
pso_jitter,query,4,4,145,3.3343777656555176
pso_jitter,query,4,4,146,3.2228894233703613
pso_jitter,query,4,4,147,3.1905362606048584
pso_jitter,query,4,4,148,3.216160297393799
pso_jitter,query,4,4,149,3.2865352630615234
pso_jitter,query,4,4,150,3.1854114532470703
pso_jitter,query,4,4,151,3.131476640701294
pso_jitter,query,4,4,152,3.117433547973633
pso_jitter,query,4,4,153,3.0023138523101807
pso_jitter,query,4,4,154,3.1681480407714844
pso_jitter,query,4,4,155,3.065342903137207
pso_jitter,query,4,4,156,3.1965575218200684
pso_jitter,query,4,4,157,3.314953088760376
pso_jitter,query,4,4,158,3.1871588230133057
pso_jitter,query,4,4,159,3.3899593353271484
pso_jitter,query,4,4,160,3.404287099838257
pso_jitter,query,4,4,161,3.291877031326294
pso_jitter,query,4,4,162,3.396007537841797
pso_jitter,query,4,4,163,3.4382264614105225
pso_jitter,query,4,4,164,3.4401166439056396
pso_jitter,query,4,4,165,3.4132421016693115
pso_jitter,query,4,4,166,3.3677964210510254
pso_jitter,query,4,4,167,3.3936076164245605
pso_jitter,query,4,4,168,3.3820724487304688
pso_jitter,query,4,4,169,3.380622148513794
pso_jitter,query,4,4,170,3.4087486267089844
pso_jitter,query,4,4,171,3.3325767517089844
pso_jitter,query,4,4,172,3.2980246543884277
pso_jitter,query,4,4,173,3.313176393508911
pso_jitter,query,4,4,174,3.3236308097839355
pso_jitter,query,4,4,175,3.3182320594787598
pso_jitter,query,4,4,176,3.155834436416626
pso_jitter,query,4,4,177,3.0545461177825928
pso_jitter,query,4,4,178,3.283409357070923
pso_jitter,query,4,4,179,3.256993293762207
pso_jitter,query,4,4,180,3.2381651401519775
pso_jitter,query,4,4,181,3.1744818687438965
pso_jitter,query,4,4,182,3.2221155166625977
pso_jitter,query,4,4,183,3.205230474472046
pso_jitter,query,4,4,184,3.1671531200408936
pso_jitter,query,4,4,185,3.155290365219116
pso_jitter,query,4,4,186,3.0778863430023193
pso_jitter,query,4,4,187,3.0714266300201416
pso_jitter,query,4,4,188,3.1143107414245605
pso_jitter,query,4,4,189,3.092792272567749
pso_jitter,query,4,4,190,3.052877902984619
pso_jitter,query,4,4,191,2.98319673538208
pso_jitter,query,4,4,192,2.97748064994812
pso_jitter,query,4,4,193,3.079772472381592
pso_jitter,query,4,4,194,2.977095365524292
pso_jitter,query,4,4,195,2.9928653240203857
pso_jitter,query,4,4,196,2.9658217430114746
pso_jitter,query,4,4,197,2.9599618911743164
pso_jitter,query,4,4,198,2.9527552127838135
pso_jitter,query,4,4,199,2.8465142250061035
pso_jitter,query,4,4,200,2.84106183052063
pso_jitter,query,4,5,1,14.35696029663086
pso_jitter,query,4,5,2,9.547818183898926
pso_jitter,query,4,5,3,6.06938362121582
pso_jitter,query,4,5,4,5.775394439697266
pso_jitter,query,4,5,5,5.301724433898926
pso_jitter,query,4,5,6,5.161202907562256
pso_jitter,query,4,5,7,5.0274481773376465
pso_jitter,query,4,5,8,5.415380001068115
pso_jitter,query,4,5,9,5.271601676940918
pso_jitter,query,4,5,10,5.101987838745117
pso_jitter,query,4,5,11,4.918768882751465
pso_jitter,query,4,5,12,4.477807521820068
pso_jitter,query,4,5,13,4.611501693725586
pso_jitter,query,4,5,14,4.793389320373535
pso_jitter,query,4,5,15,4.617241859436035
pso_jitter,query,4,5,16,4.391951084136963
pso_jitter,query,4,5,17,4.195013046264648
pso_jitter,query,4,5,18,4.0194091796875
pso_jitter,query,4,5,19,4.004606246948242
pso_jitter,query,4,5,20,3.959258794784546
pso_jitter,query,4,5,21,3.858612537384033
pso_jitter,query,4,5,22,3.8684420585632324
pso_jitter,query,4,5,23,3.762606620788574
pso_jitter,query,4,5,24,3.6959519386291504
pso_jitter,query,4,5,25,3.617302894592285
pso_jitter,query,4,5,26,3.546103000640869
pso_jitter,query,4,5,27,3.592738151550293
pso_jitter,query,4,5,28,3.3208518028259277
pso_jitter,query,4,5,29,3.405740261077881
pso_jitter,query,4,5,30,3.41920804977417
pso_jitter,query,4,5,31,3.3160128593444824
pso_jitter,query,4,5,32,3.297462224960327
pso_jitter,query,4,5,33,3.1137495040893555
pso_jitter,query,4,5,34,3.1455655097961426
pso_jitter,query,4,5,35,3.2707386016845703
pso_jitter,query,4,5,36,3.235893964767456
pso_jitter,query,4,5,37,3.314370632171631
pso_jitter,query,4,5,38,3.405409097671509
pso_jitter,query,4,5,39,3.5842180252075195
pso_jitter,query,4,5,40,3.619377851486206
pso_jitter,query,4,5,41,3.513477087020874
pso_jitter,query,4,5,42,3.429910182952881
pso_jitter,query,4,5,43,3.401221513748169
pso_jitter,query,4,5,44,3.3303372859954834
pso_jitter,query,4,5,45,3.403881072998047
pso_jitter,query,4,5,46,3.4682390689849854
pso_jitter,query,4,5,47,3.4064579010009766
pso_jitter,query,4,5,48,3.3911702632904053
pso_jitter,query,4,5,49,3.303090810775757
pso_jitter,query,4,5,50,3.1883201599121094
pso_jitter,query,4,5,51,3.183650016784668
pso_jitter,query,4,5,52,3.1453778743743896
pso_jitter,query,4,5,53,3.127093553543091
pso_jitter,query,4,5,54,3.0885396003723145
pso_jitter,query,4,5,55,3.060317039489746
pso_jitter,query,4,5,56,3.1173431873321533
pso_jitter,query,4,5,57,3.0694663524627686
pso_jitter,query,4,5,58,2.9826037883758545
pso_jitter,query,4,5,59,2.9712531566619873
pso_jitter,query,4,5,60,2.9192633628845215
pso_jitter,query,4,5,61,2.94266676902771
pso_jitter,query,4,5,62,2.854126453399658
pso_jitter,query,4,5,63,2.905935525894165
pso_jitter,query,4,5,64,2.78718638420105
pso_jitter,query,4,5,65,2.809924840927124
pso_jitter,query,4,5,66,2.907818078994751
pso_jitter,query,4,5,67,2.787226676940918
pso_jitter,query,4,5,68,2.9176242351531982
pso_jitter,query,4,5,69,2.9245755672454834
pso_jitter,query,4,5,70,3.1202962398529053
pso_jitter,query,4,5,71,3.076561450958252
pso_jitter,query,4,5,72,3.0636582374572754
pso_jitter,query,4,5,73,3.1389331817626953
pso_jitter,query,4,5,74,3.0958895683288574
pso_jitter,query,4,5,75,3.1304845809936523
pso_jitter,query,4,5,76,3.225907564163208
pso_jitter,query,4,5,77,3.180762767791748
pso_jitter,query,4,5,78,3.1271989345550537
pso_jitter,query,4,5,79,3.1236519813537598
pso_jitter,query,4,5,80,3.091750144958496
pso_jitter,query,4,5,81,3.05430006980896
pso_jitter,query,4,5,82,3.0680317878723145
pso_jitter,query,4,5,83,3.0783565044403076
pso_jitter,query,4,5,84,3.0358266830444336
pso_jitter,query,4,5,85,3.018853187561035
pso_jitter,query,4,5,86,2.9348583221435547
pso_jitter,query,4,5,87,2.8487184047698975
pso_jitter,query,4,5,88,2.9114034175872803
pso_jitter,query,4,5,89,2.9548563957214355
pso_jitter,query,4,5,90,2.93826961517334
pso_jitter,query,4,5,91,2.9268932342529297
pso_jitter,query,4,5,92,2.903204917907715
pso_jitter,query,4,5,93,2.8235883712768555
pso_jitter,query,4,5,94,2.8585784435272217
pso_jitter,query,4,5,95,2.735046148300171
pso_jitter,query,4,5,96,2.6857049465179443
pso_jitter,query,4,5,97,2.651742696762085
pso_jitter,query,4,5,98,2.6330678462982178
pso_jitter,query,4,5,99,2.646754026412964
pso_jitter,query,4,5,100,2.4930419921875
pso_jitter,query,4,5,101,2.5007004737854004
pso_jitter,query,4,5,102,2.5237419605255127
pso_jitter,query,4,5,103,2.5184762477874756
pso_jitter,query,4,5,104,2.5557851791381836
pso_jitter,query,4,5,105,2.459202766418457
pso_jitter,query,4,5,106,2.3142848014831543
pso_jitter,query,4,5,107,2.3447842597961426
pso_jitter,query,4,5,108,2.4892499446868896
pso_jitter,query,4,5,109,2.481513023376465
pso_jitter,query,4,5,110,2.508755922317505
pso_jitter,query,4,5,111,2.310277223587036
pso_jitter,query,4,5,112,2.354757070541382
pso_jitter,query,4,5,113,2.4737329483032227
pso_jitter,query,4,5,114,2.5297839641571045
pso_jitter,query,4,5,115,2.5009093284606934
pso_jitter,query,4,5,116,2.337970495223999
pso_jitter,query,4,5,117,2.3327829837799072
pso_jitter,query,4,5,118,2.405670642852783
pso_jitter,query,4,5,119,2.5051629543304443
pso_jitter,query,4,5,120,2.5441713333129883
pso_jitter,query,4,5,121,2.4199109077453613
pso_jitter,query,4,5,122,2.5535078048706055
pso_jitter,query,4,5,123,2.679020404815674
pso_jitter,query,4,5,124,2.635878562927246
pso_jitter,query,4,5,125,2.6915955543518066
pso_jitter,query,4,5,126,2.5612919330596924
pso_jitter,query,4,5,127,2.6479101181030273
pso_jitter,query,4,5,128,2.7103774547576904
pso_jitter,query,4,5,129,2.6505849361419678
pso_jitter,query,4,5,130,2.6325623989105225
pso_jitter,query,4,5,131,2.5764646530151367
pso_jitter,query,4,5,132,2.6363120079040527
pso_jitter,query,4,5,133,2.765040874481201
pso_jitter,query,4,5,134,2.685107707977295
pso_jitter,query,4,5,135,2.727581262588501
pso_jitter,query,4,5,136,2.6840603351593018
pso_jitter,query,4,5,137,2.733059883117676
pso_jitter,query,4,5,138,2.744102954864502
pso_jitter,query,4,5,139,2.7270045280456543
pso_jitter,query,4,5,140,2.6528477668762207
pso_jitter,query,4,5,141,2.672532081604004
pso_jitter,query,4,5,142,2.6927168369293213
pso_jitter,query,4,5,143,2.721987009048462
pso_jitter,query,4,5,144,2.6305019855499268
pso_jitter,query,4,5,145,2.6366918087005615
pso_jitter,query,4,5,146,2.6644020080566406
pso_jitter,query,4,5,147,2.6022722721099854
pso_jitter,query,4,5,148,2.618480920791626
pso_jitter,query,4,5,149,2.6976141929626465
pso_jitter,query,4,5,150,2.5855982303619385
pso_jitter,query,4,5,151,2.649304151535034
pso_jitter,query,4,5,152,2.630784511566162
pso_jitter,query,4,5,153,2.6514225006103516
pso_jitter,query,4,5,154,2.7154006958007812
pso_jitter,query,4,5,155,2.6237006187438965
pso_jitter,query,4,5,156,2.6029555797576904
pso_jitter,query,4,5,157,2.4891695976257324
pso_jitter,query,4,5,158,2.5692832469940186
pso_jitter,query,4,5,159,2.5813167095184326
pso_jitter,query,4,5,160,2.612975597381592
pso_jitter,query,4,5,161,2.5297775268554688
pso_jitter,query,4,5,162,2.4519262313842773
pso_jitter,query,4,5,163,2.4835684299468994
pso_jitter,query,4,5,164,2.477771759033203
pso_jitter,query,4,5,165,2.502662181854248
pso_jitter,query,4,5,166,2.489881992340088
pso_jitter,query,4,5,167,2.6741490364074707
pso_jitter,query,4,5,168,2.717042922973633
pso_jitter,query,4,5,169,2.7215147018432617
pso_jitter,query,4,5,170,2.6882855892181396
pso_jitter,query,4,5,171,2.7224843502044678
pso_jitter,query,4,5,172,2.8115274906158447
pso_jitter,query,4,5,173,2.757507085800171
pso_jitter,query,4,5,174,2.654991865158081
pso_jitter,query,4,5,175,2.759448289871216
pso_jitter,query,4,5,176,2.6539864540100098
pso_jitter,query,4,5,177,2.8109359741210938
pso_jitter,query,4,5,178,2.8122575283050537
pso_jitter,query,4,5,179,2.807386875152588
pso_jitter,query,4,5,180,2.76670241355896
pso_jitter,query,4,5,181,2.730071783065796
pso_jitter,query,4,5,182,2.846209764480591
pso_jitter,query,4,5,183,2.7097136974334717
pso_jitter,query,4,5,184,2.7513387203216553
pso_jitter,query,4,5,185,2.723966121673584
pso_jitter,query,4,5,186,2.7683048248291016
pso_jitter,query,4,5,187,2.746633768081665
pso_jitter,query,4,5,188,2.6449177265167236
pso_jitter,query,4,5,189,2.6503443717956543
pso_jitter,query,4,5,190,2.7203173637390137
pso_jitter,query,4,5,191,2.562696933746338
pso_jitter,query,4,5,192,2.5533859729766846
pso_jitter,query,4,5,193,2.6486310958862305
pso_jitter,query,4,5,194,2.6972737312316895
pso_jitter,query,4,5,195,2.612415075302124
pso_jitter,query,4,5,196,2.530855417251587
pso_jitter,query,4,5,197,2.5505337715148926
pso_jitter,query,4,5,198,2.5099172592163086
pso_jitter,query,4,5,199,2.459900140762329
pso_jitter,query,4,5,200,2.4617669582366943
pso_jitter,query,6,1,1,15.898298263549805
pso_jitter,query,6,1,2,10.946369171142578
pso_jitter,query,6,1,3,7.432380676269531
pso_jitter,query,6,1,4,6.018896102905273
pso_jitter,query,6,1,5,5.57729434967041
pso_jitter,query,6,1,6,5.257266521453857
pso_jitter,query,6,1,7,4.935146331787109
pso_jitter,query,6,1,8,4.374194622039795
pso_jitter,query,6,1,9,4.392355918884277
pso_jitter,query,6,1,10,4.464604377746582
pso_jitter,query,6,1,11,4.204039096832275
pso_jitter,query,6,1,12,3.8115718364715576
pso_jitter,query,6,1,13,3.672466278076172
pso_jitter,query,6,1,14,3.6614699363708496
pso_jitter,query,6,1,15,3.5023252964019775
pso_jitter,query,6,1,16,3.236013889312744
pso_jitter,query,6,1,17,3.406893253326416
pso_jitter,query,6,1,18,3.374722957611084
pso_jitter,query,6,1,19,3.491483211517334
pso_jitter,query,6,1,20,3.4782752990722656
pso_jitter,query,6,1,21,3.2762136459350586
pso_jitter,query,6,1,22,3.340693950653076
pso_jitter,query,6,1,23,3.2774813175201416
pso_jitter,query,6,1,24,3.582512617111206
pso_jitter,query,6,1,25,3.4787721633911133
pso_jitter,query,6,1,26,3.586798667907715
pso_jitter,query,6,1,27,3.777756929397583
pso_jitter,query,6,1,28,3.740408182144165
pso_jitter,query,6,1,29,3.4410054683685303
pso_jitter,query,6,1,30,3.7038867473602295
pso_jitter,query,6,1,31,3.723034620285034
pso_jitter,query,6,1,32,3.6131551265716553
pso_jitter,query,6,1,33,3.410813808441162
pso_jitter,query,6,1,34,3.3417012691497803
pso_jitter,query,6,1,35,3.601815700531006
pso_jitter,query,6,1,36,3.6344316005706787
pso_jitter,query,6,1,37,3.396082639694214
pso_jitter,query,6,1,38,3.382166862487793
pso_jitter,query,6,1,39,3.2114882469177246
pso_jitter,query,6,1,40,3.417116165161133
pso_jitter,query,6,1,41,3.6307532787323
pso_jitter,query,6,1,42,3.583095073699951
pso_jitter,query,6,1,43,3.6743061542510986
pso_jitter,query,6,1,44,3.627575159072876
pso_jitter,query,6,1,45,3.6249654293060303
pso_jitter,query,6,1,46,3.638972043991089
pso_jitter,query,6,1,47,3.3947086334228516
pso_jitter,query,6,1,48,3.4364960193634033
pso_jitter,query,6,1,49,3.3655343055725098
